,E,r_ours,U_our,sigma_ours,Psi_ours(t=0),dot_Psi_ours(t=0),r_yours,U_yours,sigma_yours,Psi_yours(t=0),dot_Psi_yours(t=0)
149,-3.4028813969,7.4500000000,-2.7428680552,-0.0668934308,-0.0668934308,(-0-0.2276304113330923j),5.2679455198,-2.7428680552,-0.1337868617,-0.1337868617,-0.4552608226661846j
150,-3.4028813969,7.5000000000,-2.7246836153,-0.0634773771,-0.0634773771,(-0-0.21600598552508968j),5.3033008589,-2.7246836153,-0.1269547541,-0.1269547541,-0.43201197105017936j
151,-3.4028813969,7.5500000000,-2.7067302795,-0.0602142845,-0.0602142845,(-0-0.2049020686582595j),5.3386561980,-2.7067302795,-0.1204285691,-0.1204285691,-0.409804137316519j
152,-3.4028813969,7.6000000000,-2.6890041982,-0.0570987902,-0.0570987902,(-0-0.19430041094274336j),5.3740115370,-2.6890041982,-0.1141975804,-0.1141975804,-0.3886008218854867j
153,-3.4028813969,7.6500000000,-2.6715016814,-0.0541256833,-0.0541256833,(-0-0.18418328076083554j),5.4093668761,-2.6715016814,-0.1082513666,-0.1082513666,-0.3683665615216711j
154,-3.4028813969,7.7000000000,-2.6542191440,-0.0512898709,-0.0512898709,(-0-0.1745333475610101j),5.4447222151,-2.6542191440,-0.1025797418,-0.1025797418,-0.3490666951220202j
155,-3.4028813969,7.7500000000,-2.6371530254,-0.0485863314,-0.0485863314,(-0-0.16533352337950438j),5.4800775542,-2.6371530254,-0.0971726629,-0.0971726629,-0.33066704675900876j
156,-3.4028813969,7.8000000000,-2.6202997939,-0.0460101237,-0.0460101237,(-0-0.1565669939587579j),5.5154328933,-2.6202997939,-0.0920202474,-0.0920202474,-0.3131339879175158j
157,-3.4028813969,7.8500000000,-2.6036559508,-0.0435563950,-0.0435563950,(-0-0.14821724613360182j),5.5507882323,-2.6036559508,-0.0871127899,-0.0871127899,-0.29643449226720364j
158,-3.4028813969,7.9000000000,-2.5872180347,-0.0412203881,-0.0412203881,(-0-0.14026809170700816j),5.5861435714,-2.5872180347,-0.0824407761,-0.0824407761,-0.2805361834140163j
159,-3.4028813969,7.9500000000,-2.5709826236,-0.0389974473,-0.0389974473,(-0-0.1327036880344776j),5.6214989104,-2.5709826236,-0.0779948947,-0.0779948947,-0.2654073760689552j
160,-3.4028813969,8.0000000000,-2.5549466576,-0.0368831934,-0.0368831934,(-0-0.12550913261810534j),5.6568542495,-2.5549466576,-0.0737663868,-0.0737663868,-0.2510182652362107j
161,-3.4028813969,8.0500000000,-2.5391064907,-0.0348730138,-0.0348730138,(-0-0.11866873006512324j),5.6922095886,-2.5391064907,-0.0697460277,-0.0697460277,-0.23733746013024648j
162,-3.4028813969,8.1000000000,-2.5234588180,-0.0329625760,-0.0329625760,(-0-0.11216773665704205j),5.7275649276,-2.5234588180,-0.0659251520,-0.0659251520,-0.2243354733140841j
163,-3.4028813969,8.1500000000,-2.5080004016,-0.0311476743,-0.0311476743,(-0-0.10599184148423925j),5.7629202667,-2.5080004016,-0.0622953486,-0.0622953486,-0.2119836829684785j
164,-3.4028813969,8.2000000000,-2.4927280532,-0.0294242227,-0.0294242227,(-0-0.1001271401491387j),5.7982756057,-2.4927280532,-0.0588484455,-0.0588484455,-0.2002542802982774j
165,-3.4028813969,8.2500000000,-2.4776386360,-0.0277882562,-0.0277882562,(-0-0.09456013992840277j),5.8336309448,-2.4776386360,-0.0555765123,-0.0555765123,-0.18912027985680555j
166,-3.4028813969,8.3000000000,-2.4627290647,-0.0262359314,-0.0262359314,(-0-0.08927776303076371j),5.8689862838,-2.4627290647,-0.0524718629,-0.0524718629,-0.17855552606152741j
167,-3.4028813969,8.3500000000,-2.4479963067,-0.0247635278,-0.0247635278,(-0-0.08426734811931492j),5.9043416229,-2.4479963067,-0.0495270556,-0.0495270556,-0.16853469623862985j
168,-3.4028813969,8.4000000000,-2.4334374149,-0.0233674608,-0.0233674608,(-0-0.07951669752684097j),5.9396969620,-2.4334374149,-0.0467349215,-0.0467349215,-0.15903339505368194j
169,-3.4028813969,8.4500000000,-2.4190496857,-0.0220443450,-0.0220443450,(-0-0.07501429139556899j),5.9750523010,-2.4190496857,-0.0440886899,-0.0440886899,-0.15002858279113798j
170,-3.4028813969,8.5000000000,-2.4048299802,-0.0207907091,-0.0207907091,(-0-0.07074831715672618j),6.0104076401,-2.4048299802,-0.0415814182,-0.0415814182,-0.14149663431345236j
171,-3.4028813969,8.5500000000,-2.3907754781,-0.0196033183,-0.0196033183,(-0-0.0667077672528885j),6.0457629791,-2.3907754781,-0.0392066367,-0.0392066367,-0.133415534505777j
172,-3.4028813969,8.6000000000,-2.3768834121,-0.0184790565,-0.0184790565,(-0-0.0628820374293752j),6.0811183182,-2.3768834121,-0.0369581129,-0.0369581129,-0.1257640748587504j
173,-3.4028813969,8.6500000000,-2.3631510674,-0.0174149240,-0.0174149240,(-0-0.05926092090567467j),6.1164736573,-2.3631510674,-0.0348298480,-0.0348298480,-0.11852184181134934j
174,-3.4028813969,8.7000000000,-2.3495757812,-0.0164080364,-0.0164080364,(-0-0.055834601758399j),6.1518289963,-2.3495757812,-0.0328160728,-0.0328160728,-0.111669203516798j
175,-3.4028813969,8.7500000000,-2.3361549425,-0.0154556217,-0.0154556217,(-0-0.05259364761882623j),6.1871843354,-2.3361549425,-0.0309112434,-0.0309112434,-0.10518729523765245j
176,-3.4028813969,8.8000000000,-2.3228859912,-0.0145550185,-0.0145550185,(-0-0.04952900178040535j),6.2225396744,-2.3228859912,-0.0291100371,-0.0291100371,-0.0990580035608107j
177,-3.4028813969,8.8500000000,-2.3097664872,-0.0137036954,-0.0137036954,(-0-0.046632050026386665j),6.2578950135,-2.3097664872,-0.0274073907,-0.0274073907,-0.09326410005277333j
178,-3.4028813969,8.9000000000,-2.2967940792,-0.0128992352,-0.0128992352,(-0-0.04389456756341768j),6.2932503526,-2.2967940792,-0.0257984704,-0.0257984704,-0.08778913512683537j
179,-3.4028813969,8.9500000000,-2.2839661705,-0.0121392316,-0.0121392316,(-0-0.041308365501341295j),6.3286056916,-2.2839661705,-0.0242784633,-0.0242784633,-0.08261673100268259j
180,-3.4028813969,9.0000000000,-2.2712803985,-0.0114214394,-0.0114214394,(-0-0.03886580366935136j),6.3639610307,-2.2712803985,-0.0228428788,-0.0228428788,-0.07773160733870273j
181,-3.4028813969,9.0500000000,-2.2587344485,-0.0107437103,-0.0107437103,(-0-0.03655957204649761j),6.3993163697,-2.2587344485,-0.0214874207,-0.0214874207,-0.07311914409299522j
182,-3.4028813969,9.1000000000,-2.2463260521,-0.0101039904,-0.0101039904,(-0-0.034382680958300986j),6.4346717088,-2.2463260521,-0.0202079808,-0.0202079808,-0.06876536191660197j
183,-3.4028813969,9.1500000000,-2.2340529869,-0.0095003168,-0.0095003168,(-0-0.0323284511706311j),6.4700270479,-2.2340529869,-0.0190006335,-0.0190006335,-0.0646569023412622j
184,-3.4028813969,9.2000000000,-2.2219130751,-0.0089308149,-0.0089308149,(-0-0.030390503927722908j),6.5053823869,-2.2219130751,-0.0178616298,-0.0178616298,-0.060781007855445816j
185,-3.4028813969,9.2500000000,-2.2099041832,-0.0083936957,-0.0083936957,(-0-0.028562750977154158j),6.5407377260,-2.2099041832,-0.0167873914,-0.0167873914,-0.057125501954308315j
186,-3.4028813969,9.3000000000,-2.1980243165,-0.0078872743,-0.0078872743,(-0-0.02683945913651556j),6.5760930650,-2.1980243165,-0.0157745487,-0.0157745487,-0.05367891827303112j
187,-3.4028813969,9.3500000000,-2.1862714489,-0.0074099260,-0.0074099260,(-0-0.025215099444326886j),6.6114484041,-2.1862714489,-0.0148198521,-0.0148198521,-0.05043019888865377j
188,-3.4028813969,9.4000000000,-2.1746434495,-0.0069600710,-0.0069600710,(-0-0.023684296250135232j),6.6468037432,-2.1746434495,-0.0139201421,-0.0139201421,-0.047368592500270465j
189,-3.4028813969,9.4500000000,-2.1631383524,-0.0065362330,-0.0065362330,(-0-0.02224202575814316j),6.6821590822,-2.1631383524,-0.0130724660,-0.0130724660,-0.04448405151628632j
190,-3.4028813969,9.5000000000,-2.1517542313,-0.0061370066,-0.0061370066,(-0-0.020883505738280086j),6.7175144213,-2.1517542313,-0.0122740133,-0.0122740133,-0.04176701147656017j
191,-3.4028813969,9.5500000000,-2.1404891989,-0.0057610548,-0.0057610548,(-0-0.01960418614082581j),6.7528697603,-2.1404891989,-0.0115221096,-0.0115221096,-0.03920837228165162j
192,-3.4028813969,9.6000000000,-2.1293414057,-0.0054071058,-0.0054071058,(-0-0.01839973988909651j),6.7882250994,-2.1293414057,-0.0108142117,-0.0108142117,-0.03679947977819302j
193,-3.4028813969,9.6500000000,-2.1183090396,-0.0050739511,-0.0050739511,(-0-0.017266053864625607j),6.8235804385,-2.1183090396,-0.0101479022,-0.0101479022,-0.034532107729251214j
194,-3.4028813969,9.7000000000,-2.1073903243,-0.0047604422,-0.0047604422,(-0-0.016199220098441505j),6.8589357775,-2.1073903243,-0.0095208843,-0.0095208843,-0.03239844019688301j
195,-3.4028813969,9.7500000000,-2.0965836337,-0.0044655065,-0.0044655065,(-0-0.015195588912339448j),6.8942911166,-2.0965836337,-0.0089310130,-0.0089310130,-0.030391177824678896j
196,-3.4028813969,9.8000000000,-2.0858872186,-0.0041880998,-0.0041880998,(-0-0.014251607053766801j),6.9296464556,-2.0858872186,-0.0083761997,-0.0083761997,-0.028503214107533602j
197,-3.4028813969,9.8500000000,-2.0752993307,-0.0039272274,-0.0039272274,(-0-0.013363889042099649j),6.9650017947,-2.0752993307,-0.0078544548,-0.0078544548,-0.026727778084199297j
198,-3.4028813969,9.9000000000,-2.0648183314,-0.0036819575,-0.0036819575,(-0-0.012529264670870208j),7.0003571337,-2.0648183314,-0.0073639150,-0.0073639150,-0.025058529341740417j
199,-3.4028813969,9.9500000000,-2.0544426142,-0.0034514069,-0.0034514069,(-0-0.011744728174162732j),7.0357124728,-2.0544426142,-0.0069028137,-0.0069028137,-0.023489456348325465j
200,-3.4028813969,10.0000000000,-2.0441706046,-0.0032347383,-0.0032347383,(-0-0.011007430810753008j),7.0710678119,-2.0441706046,-0.0064694766,-0.0064694766,-0.022014861621506017j
201,-3.4028813969,10.0500000000,-2.0340007587,-0.0030311587,-0.0030311587,(-0-0.01031467369223659j),7.1064231509,-2.0340007587,-0.0060623175,-0.0060623175,-0.02062934738447318j
202,-3.4028813969,10.1000000000,-2.0239315628,-0.0028399170,-0.0028399170,(-0-0.009663900854596046j),7.1417784900,-2.0239315628,-0.0056798341,-0.0056798341,-0.019327801709192093j
203,-3.4028813969,10.1500000000,-2.0139615326,-0.0026603021,-0.0026603021,(-0-0.009052692573083826j),7.1771338290,-2.0139615326,-0.0053206042,-0.0053206042,-0.018105385146167653j
204,-3.4028813969,10.2000000000,-2.0040893397,-0.0024916546,-0.0024916546,(-0-0.008478805165548222j),7.2124891681,-2.0040893397,-0.0049833092,-0.0049833092,-0.016957610331096443j
205,-3.4028813969,10.2500000000,-1.9943134644,-0.0023333267,-0.0023333267,(-0-0.007940034046108099j),7.2478445072,-1.9943134644,-0.0046666534,-0.0046666534,-0.015880068092216197j
206,-3.4028813969,10.3000000000,-1.9846324677,-0.0021847121,-0.0021847121,(-0-0.007434316058825135j),7.2831998462,-1.9846324677,-0.0043694241,-0.0043694241,-0.01486863211765027j
207,-3.4028813969,10.3500000000,-1.9750449766,-0.0020452417,-0.0020452417,(-0-0.006959714895576687j),7.3185551853,-1.9750449766,-0.0040904834,-0.0040904834,-0.013919429791153374j
208,-3.4028813969,10.4000000000,-1.9655496444,-0.0019143778,-0.0019143778,(-0-0.00651440058648497j),7.3539105243,-1.9655496444,-0.0038287556,-0.0038287556,-0.01302880117296994j
209,-3.4028813969,10.4500000000,-1.9561451501,-0.0017916123,-0.0017916123,(-0-0.006096644215245875j),7.3892658634,-1.9561451501,-0.0035832246,-0.0035832246,-0.01219328843049175j
210,-3.4028813969,10.5000000000,-1.9468301975,-0.0016764654,-0.0016764654,(-0-0.005704812852545685j),7.4246212025,-1.9468301975,-0.0033529308,-0.0033529308,-0.01140962570509137j
211,-3.4028813969,10.5500000000,-1.9376035150,-0.0015684839,-0.0015684839,(-0-0.005337364702242693j),7.4599765415,-1.9376035150,-0.0031369678,-0.0031369678,-0.010674729404485385j
212,-3.4028813969,10.6000000000,-1.9284638547,-0.0014672402,-0.0014672402,(-0-0.004992844455270793j),7.4953318806,-1.9284638547,-0.0029344804,-0.0029344804,-0.009985688910541586j
213,-3.4028813969,10.6500000000,-1.9194101275,-0.0013723403,-0.0013723403,(-0-0.00466991124195407j),7.5306872196,-1.9194101275,-0.0027446806,-0.0027446806,-0.00933982248390814j
214,-3.4028813969,10.7000000000,-1.9104410026,-0.0012833934,-0.0012833934,(-0-0.004367235646387758j),7.5660425587,-1.9104410026,-0.0025667869,-0.0025667869,-0.008734471292775516j
215,-3.4028813969,10.7500000000,-1.9015552905,-0.0012000400,-0.0012000400,(-0-0.004083593673979155j),7.6013978978,-1.9015552905,-0.0024000799,-0.0024000799,-0.00816718734795831j
216,-3.4028813969,10.8000000000,-1.8927518336,-0.0011219415,-0.0011219415,(-0-0.0038178337765676714j),7.6367532368,-1.8927518336,-0.0022438830,-0.0022438830,-0.007635667553135343j
217,-3.4028813969,10.8500000000,-1.8840294956,-0.0010487790,-0.0010487790,(-0-0.0035688705476897616j),7.6721085759,-1.8840294956,-0.0020975580,-0.0020975580,-0.007137741095379523j
218,-3.4028813969,10.9000000000,-1.8753871609,-0.0009802520,-0.0009802520,(-0-0.003335681199385769j),7.7074639149,-1.8753871609,-0.0019605039,-0.0019605039,-0.006671362398771538j
219,-3.4028813969,10.9500000000,-1.8668237344,-0.0009160772,-0.0009160772,(-0-0.00311730220477257j),7.7428192540,-1.8668237344,-0.0018321545,-0.0018321545,-0.00623460440954514j
220,-3.4028813969,11.0000000000,-1.8583381408,-0.0008559881,-0.0008559881,(-0-0.002912826100377643j),7.7781745931,-1.8583381408,-0.0017119763,-0.0017119763,-0.005825652200755286j
221,-3.4028813969,11.0500000000,-1.8499293362,-0.0007997341,-0.0007997341,(-0-0.0027214004060439017j),7.8135299321,-1.8499293362,-0.0015994683,-0.0015994683,-0.0054428008120878035j
222,-3.4028813969,11.1000000000,-1.8415963879,-0.0007470835,-0.0007470835,(-0-0.0025422365185906325j),7.8488852712,-1.8415963879,-0.0014941670,-0.0014941670,-0.005084473037181265j
223,-3.4028813969,11.1500000000,-1.8333381578,-0.0006978079,-0.0006978079,(-0-0.002374557396345883j),7.8842406102,-1.8333381578,-0.0013956157,-0.0013956157,-0.004749114792691766j
224,-3.4028813969,11.2000000000,-1.8251536459,-0.0006516980,-0.0006516980,(-0-0.0022176510545648493j),7.9195959493,-1.8251536459,-0.0013033960,-0.0013033960,-0.004435302109129699j
225,-3.4028813969,11.2500000000,-1.8170418697,-0.0006085571,-0.0006085571,(-0-0.002070847759758591j),7.9549512883,-1.8170418697,-0.0012171143,-0.0012171143,-0.004141695519517182j
226,-3.4028813969,11.3000000000,-1.8090018642,-0.0005682001,-0.0005682001,(-0-0.0019335176700119247j),7.9903066274,-1.8090018642,-0.0011364003,-0.0011364003,-0.0038670353400238494j
227,-3.4028813969,11.3500000000,-1.8010326815,-0.0005304530,-0.0005304530,(-0-0.0018050685953469405j),8.0256619665,-1.8010326815,-0.0010609060,-0.0010609060,-0.003610137190693881j
228,-3.4028813969,11.4000000000,-1.7931333900,-0.0004951521,-0.0004951521,(-0-0.0016849438731268258j),8.0610173055,-1.7931333900,-0.0009903042,-0.0009903042,-0.0033698877462536516j
229,-3.4028813969,11.4500000000,-1.7853030746,-0.0004621437,-0.0004621437,(-0-0.0015726203534071287j),8.0963726446,-1.7853030746,-0.0009242875,-0.0009242875,-0.0031452407068142574j
230,-3.4028813969,11.5000000000,-1.7775408657,-0.0004312844,-0.0004312844,(-0-0.0014676095152434425j),8.1317279836,-1.7775408657,-0.0008625687,-0.0008625687,-0.002935219030486885j
231,-3.4028813969,11.5500000000,-1.7698459339,-0.0004024397,-0.0004024397,(-0-0.0013694544016013884j),8.1670833227,-1.7698459339,-0.0008048793,-0.0008048793,-0.002738908803202777j
232,-3.4028813969,11.6000000000,-1.7622173238,-0.0003754795,-0.0003754795,(-0-0.0012777121453452522j),8.2024386618,-1.7622173238,-0.0007509590,-0.0007509590,-0.0025554242906905044j
233,-3.4028813969,11.6500000000,-1.7546541818,-0.0003502842,-0.0003502842,(-0-0.0011919756555072254j),8.2377940008,-1.7546541818,-0.0007005684,-0.0007005684,-0.0023839513110144508j
234,-3.4028813969,11.7000000000,-1.7471556690,-0.0003267416,-0.0003267416,(-0-0.0011118627539352074j),8.2731493399,-1.7471556690,-0.0006534831,-0.0006534831,-0.0022237255078704147j
235,-3.4028813969,11.7500000000,-1.7397209607,-0.0003047461,-0.0003047461,(-0-0.0010370147235185762j),8.3085046789,-1.7397209607,-0.0006094921,-0.0006094921,-0.0020740294470371523j
236,-3.4028813969,11.8000000000,-1.7323492461,-0.0002841988,-0.0002841988,(-0-0.0009670949351806205j),8.3438600180,-1.7323492461,-0.0005683977,-0.0005683977,-0.001934189870361241j
237,-3.4028813969,11.8500000000,-1.7250397282,-0.0002650070,-0.0002650070,(-0-0.0009017875500494896j),8.3792153571,-1.7250397282,-0.0005300141,-0.0005300141,-0.0018035751000989792j
238,-3.4028813969,11.9000000000,-1.7177916233,-0.0002470836,-0.0002470836,(-0-0.000840796292934153j),8.4145706961,-1.7177916233,-0.0004941673,-0.0004941673,-0.001681592585868306j
239,-3.4028813969,11.9500000000,-1.7106042042,-0.0002303477,-0.0002303477,(-0-0.0007838460267206951j),8.4499260352,-1.7106042042,-0.0004606955,-0.0004606955,-0.0015676920534413903j
240,-3.4028813969,12.0000000000,-1.7034767276,-0.0002147229,-0.0002147229,(-0-0.0007306766324598175j),8.4852813742,-1.7034767276,-0.0004294458,-0.0004294458,-0.001461353264919635j
241,-3.4028813969,12.0500000000,-1.6964083881,-0.0002001362,-0.0002001362,(-0-0.0006810398876838157j),8.5206367133,-1.6964083881,-0.0004002725,-0.0004002725,-0.0013620797753676314j
242,-3.4028813969,12.1000000000,-1.6893984529,-0.0001865204,-0.0001865204,(-0-0.000634706884944773j),8.5559920524,-1.6893984529,-0.0003730409,-0.0003730409,-0.001269413769889546j
243,-3.4028813969,12.1500000000,-1.6824462011,-0.0001738124,-0.0001738124,(-0-0.0005914630938646518j),8.5913473914,-1.6824462011,-0.0003476249,-0.0003476249,-0.0011829261877293036j
244,-3.4028813969,12.2000000000,-1.6755509239,-0.0001619532,-0.0001619532,(-0-0.000551107493924456j),8.6267027305,-1.6755509239,-0.0003239064,-0.0003239064,-0.001102214987848912j
245,-3.4028813969,12.2500000000,-1.6687119239,-0.0001508874,-0.0001508874,(-0-0.0005134517567647202j),8.6620580695,-1.6687119239,-0.0003017747,-0.0003017747,-0.0010269035135294403j
246,-3.4028813969,12.3000000000,-1.6619285151,-0.0001405631,-0.0001405631,(-0-0.000478319475260073j),8.6974134086,-1.6619285151,-0.0002811262,-0.0002811262,-0.000956638950520146j
247,-3.4028813969,12.3500000000,-1.6552000224,-0.0001309318,-0.0001309318,(-0-0.00044554543714746183j),8.7327687477,-1.6552000224,-0.0002618636,-0.0002618636,-0.0008910908742949237j
248,-3.4028813969,12.4000000000,-1.6485258358,-0.0001219487,-0.0001219487,(-0-0.00041497700997113413j),8.7681240867,-1.6485258358,-0.0002438974,-0.0002438974,-0.0008299540199422683j
249,-3.4028813969,12.4500000000,-1.6419052845,-0.0001135709,-0.0001135709,(-0-0.00038646839496295953j),8.8034794258,-1.6419052845,-0.0002271419,-0.0002271419,-0.0007729367899259191j
250,-3.4028813969,12.5000000000,-1.6353376869,-0.0001057582,-0.0001057582,(-0-0.0003598824860178704j),8.8388347648,-1.6353376869,-0.0002115163,-0.0002115163,-0.0007197649720357408j
251,-3.4028813969,12.5500000000,-1.6288224102,-0.0000984731,-0.0000984731,(-0-0.0003350924340802753j),8.8741901039,-1.6288224102,-0.0001969463,-0.0001969463,-0.0006701848681605506j
252,-3.4028813969,12.6000000000,-1.6223588320,-0.0000916810,-0.0000916810,(-0-0.00031197953661357626j),8.9095454430,-1.6223588320,-0.0001833620,-0.0001833620,-0.0006239590732271525j
253,-3.4028813969,12.6500000000,-1.6159463393,-0.0000853491,-0.0000853491,(-0-0.000290432731830882j),8.9449007820,-1.6159463393,-0.0001706981,-0.0001706981,-0.000580865463661764j
254,-3.4028813969,12.7000000000,-1.6095843291,-0.0000794468,-0.0000794468,(-0-0.0002703481230649463j),8.9802561211,-1.6095843291,-0.0001588937,-0.0001588937,-0.0005406962461298926j
255,-3.4028813969,12.7500000000,-1.6032722076,-0.0000739457,-0.0000739457,(-0-0.00025162853142589894j),9.0156114601,-1.6032722076,-0.0001478914,-0.0001478914,-0.0005032570628517979j
256,-3.4028813969,12.8000000000,-1.5970093905,-0.0000688191,-0.0000688191,(-0-0.00023418307518724722j),9.0509667992,-1.5970093905,-0.0001376381,-0.0001376381,-0.00046836615037449444j
257,-3.4028813969,12.8500000000,-1.5907953644,-0.0000640423,-0.0000640423,(-0-0.00021792820257650388j),9.0863221382,-1.5907953644,-0.0001280845,-0.0001280845,-0.00043585640515300775j
258,-3.4028813969,12.9000000000,-1.5846295201,-0.0000595916,-0.0000595916,(-0-0.00020278329608177883j),9.1216774773,-1.5846295201,-0.0001191833,-0.0001191833,-0.00040556659216355766j
259,-3.4028813969,12.9500000000,-1.5785112789,-0.0000554452,-0.0000554452,(-0-0.00018867359744352682j),9.1570328164,-1.5785112789,-0.0001108905,-0.0001108905,-0.00037734719488705364j
