,E,r_ours,U_our,sigma_ours,Psi_ours(t=0),dot_Psi_ours(t=0),r_yours,U_yours,sigma_yours,Psi_yours(t=0),dot_Psi_yours(t=0)
1627,-6.1813646539,81.3500000000,-0.2643853491,0.0000000403,0.0000000403,2.48897077526915e-07j,57.5231366495,-0.2643853491,0.0000000805,0.0000000805,4.9779415505383e-07j
1628,-6.1813646539,81.4000000000,-0.2642244944,0.0000000402,0.0000000402,2.486333212314572e-07j,57.5584919886,-0.2642244944,0.0000000804,0.0000000804,4.972666424629144e-07j
1629,-6.1813646539,81.4500000000,-0.2640636397,0.0000000402,0.0000000402,2.4836956493599936e-07j,57.5938473276,-0.2640636397,0.0000000804,0.0000000804,4.967391298719987e-07j
1630,-6.1813646539,81.5000000000,-0.2639027850,0.0000000401,0.0000000401,2.4810580864054156e-07j,57.6292026667,-0.2639027850,0.0000000803,0.0000000803,4.962116172810831e-07j
1631,-6.1813646539,81.5500000000,-0.2637419303,0.0000000401,0.0000000401,2.478420523450837e-07j,57.6645580058,-0.2637419303,0.0000000802,0.0000000802,4.956841046901674e-07j
1632,-6.1813646539,81.6000000000,-0.2635810756,0.0000000401,0.0000000401,2.475782960496259e-07j,57.6999133448,-0.2635810756,0.0000000801,0.0000000801,4.951565920992518e-07j
1633,-6.1813646539,81.6500000000,-0.2634202209,0.0000000400,0.0000000400,2.4731453975416813e-07j,57.7352686839,-0.2634202209,0.0000000800,0.0000000800,4.946290795083363e-07j
1634,-6.1813646539,81.7000000000,-0.2632593662,0.0000000400,0.0000000400,2.4705078345871034e-07j,57.7706240229,-0.2632593662,0.0000000799,0.0000000799,4.941015669174207e-07j
1635,-6.1813646539,81.7500000000,-0.2630985115,0.0000000399,0.0000000399,2.4678702716325254e-07j,57.8059793620,-0.2630985115,0.0000000798,0.0000000798,4.935740543265051e-07j
1636,-6.1813646539,81.8000000000,-0.2629376568,0.0000000399,0.0000000399,2.4652327086779464e-07j,57.8413347011,-0.2629376568,0.0000000798,0.0000000798,4.930465417355893e-07j
1637,-6.1813646539,81.8500000000,-0.2627768021,0.0000000398,0.0000000398,2.462595145723369e-07j,57.8766900401,-0.2627768021,0.0000000797,0.0000000797,4.925190291446738e-07j
1638,-6.1813646539,81.9000000000,-0.2626159474,0.0000000398,0.0000000398,2.459957582768791e-07j,57.9120453792,-0.2626159474,0.0000000796,0.0000000796,4.919915165537582e-07j
1639,-6.1813646539,81.9500000000,-0.2624550927,0.0000000398,0.0000000398,2.457320019814213e-07j,57.9474007182,-0.2624550927,0.0000000795,0.0000000795,4.914640039628426e-07j
1640,-6.1813646539,82.0000000000,-0.2622942380,0.0000000397,0.0000000397,2.4546824568596347e-07j,57.9827560573,-0.2622942380,0.0000000794,0.0000000794,4.909364913719269e-07j
1641,-6.1813646539,82.0500000000,-0.2621333833,0.0000000397,0.0000000397,2.452044893905056e-07j,58.0181113964,-0.2621333833,0.0000000793,0.0000000793,4.904089787810112e-07j
1642,-6.1813646539,82.1000000000,-0.2619725286,0.0000000396,0.0000000396,2.449407330950478e-07j,58.0534667354,-0.2619725286,0.0000000793,0.0000000793,4.898814661900956e-07j
1643,-6.1813646539,82.1500000000,-0.2618116739,0.0000000396,0.0000000396,2.4467697679959003e-07j,58.0888220745,-0.2618116739,0.0000000792,0.0000000792,4.893539535991801e-07j
1644,-6.1813646539,82.2000000000,-0.2616508193,0.0000000395,0.0000000395,2.4441322050413224e-07j,58.1241774135,-0.2616508193,0.0000000791,0.0000000791,4.888264410082645e-07j
1645,-6.1813646539,82.2500000000,-0.2614899646,0.0000000395,0.0000000395,2.4414946420867444e-07j,58.1595327526,-0.2614899646,0.0000000790,0.0000000790,4.882989284173489e-07j
1646,-6.1813646539,82.3000000000,-0.2613291099,0.0000000395,0.0000000395,2.438857079132166e-07j,58.1948880917,-0.2613291099,0.0000000789,0.0000000789,4.877714158264332e-07j
1647,-6.1813646539,82.3500000000,-0.2611682552,0.0000000394,0.0000000394,2.4362195161775875e-07j,58.2302434307,-0.2611682552,0.0000000788,0.0000000788,4.872439032355175e-07j
1648,-6.1813646539,82.4000000000,-0.2610074005,0.0000000394,0.0000000394,2.43358195322301e-07j,58.2655987698,-0.2610074005,0.0000000787,0.0000000787,4.86716390644602e-07j
1649,-6.1813646539,82.4500000000,-0.2608465458,0.0000000393,0.0000000393,2.430944390268432e-07j,58.3009541088,-0.2608465458,0.0000000787,0.0000000787,4.861888780536864e-07j
1650,-6.1813646539,82.5000000000,-0.2606856911,0.0000000393,0.0000000393,2.428306827313854e-07j,58.3363094479,-0.2606856911,0.0000000786,0.0000000786,4.856613654627708e-07j
1651,-6.1813646539,82.5500000000,-0.2605248364,0.0000000392,0.0000000392,2.4256692643592757e-07j,58.3716647869,-0.2605248364,0.0000000785,0.0000000785,4.851338528718551e-07j
1652,-6.1813646539,82.6000000000,-0.2603639817,0.0000000392,0.0000000392,2.423031701404697e-07j,58.4070201260,-0.2603639817,0.0000000784,0.0000000784,4.846063402809394e-07j
1653,-6.1813646539,82.6500000000,-0.2602031270,0.0000000392,0.0000000392,2.4203941384501193e-07j,58.4423754651,-0.2602031270,0.0000000783,0.0000000783,4.840788276900239e-07j
1654,-6.1813646539,82.7000000000,-0.2600422723,0.0000000391,0.0000000391,2.4177565754955414e-07j,58.4777308041,-0.2600422723,0.0000000782,0.0000000782,4.835513150991083e-07j
1655,-6.1813646539,82.7500000000,-0.2598814176,0.0000000391,0.0000000391,2.4151190125409634e-07j,58.5130861432,-0.2598814176,0.0000000781,0.0000000781,4.830238025081927e-07j
1656,-6.1813646539,82.8000000000,-0.2597257013,0.0000000390,0.0000000390,2.4125790790544985e-07j,58.5484414822,-0.2597257013,0.0000000781,0.0000000781,4.825158158108997e-07j
1657,-6.1813646539,82.8500000000,-0.2595724405,0.0000000390,0.0000000390,2.4100858014735207e-07j,58.5837968213,-0.2595724405,0.0000000780,0.0000000780,4.820171602947041e-07j
1658,-6.1813646539,82.9000000000,-0.2594191797,0.0000000389,0.0000000389,2.4075925238925434e-07j,58.6191521604,-0.2594191797,0.0000000779,0.0000000779,4.815185047785087e-07j
1659,-6.1813646539,82.9500000000,-0.2592659189,0.0000000389,0.0000000389,2.4050992463115666e-07j,58.6545074994,-0.2592659189,0.0000000778,0.0000000778,4.810198492623133e-07j
1660,-6.1813646539,83.0000000000,-0.2591126581,0.0000000389,0.0000000389,2.4026059687305893e-07j,58.6898628385,-0.2591126581,0.0000000777,0.0000000777,4.805211937461179e-07j
1661,-6.1813646539,83.0500000000,-0.2589593973,0.0000000388,0.0000000388,2.400112691149611e-07j,58.7252181775,-0.2589593973,0.0000000777,0.0000000777,4.800225382299222e-07j
1662,-6.1813646539,83.1000000000,-0.2588061365,0.0000000388,0.0000000388,2.3976194135686337e-07j,58.7605735166,-0.2588061365,0.0000000776,0.0000000776,4.795238827137267e-07j
1663,-6.1813646539,83.1500000000,-0.2586528757,0.0000000387,0.0000000387,2.3951261359876564e-07j,58.7959288557,-0.2586528757,0.0000000775,0.0000000775,4.790252271975313e-07j
1664,-6.1813646539,83.2000000000,-0.2584996149,0.0000000387,0.0000000387,2.392632858406679e-07j,58.8312841947,-0.2584996149,0.0000000774,0.0000000774,4.785265716813358e-07j
1665,-6.1813646539,83.2500000000,-0.2583463541,0.0000000387,0.0000000387,2.3901395808257023e-07j,58.8666395338,-0.2583463541,0.0000000773,0.0000000773,4.780279161651405e-07j
1666,-6.1813646539,83.3000000000,-0.2581930933,0.0000000386,0.0000000386,2.387646303244724e-07j,58.9019948728,-0.2581930933,0.0000000773,0.0000000773,4.775292606489448e-07j
1667,-6.1813646539,83.3500000000,-0.2580398326,0.0000000386,0.0000000386,2.3851530256637467e-07j,58.9373502119,-0.2580398326,0.0000000772,0.0000000772,4.770306051327493e-07j
1668,-6.1813646539,83.4000000000,-0.2578865718,0.0000000385,0.0000000385,2.3826597480827694e-07j,58.9727055510,-0.2578865718,0.0000000771,0.0000000771,4.765319496165539e-07j
1669,-6.1813646539,83.4500000000,-0.2577333110,0.0000000385,0.0000000385,2.380166470501792e-07j,59.0080608900,-0.2577333110,0.0000000770,0.0000000770,4.760332941003584e-07j
1670,-6.1813646539,83.5000000000,-0.2575800502,0.0000000385,0.0000000385,2.3776731929208145e-07j,59.0434162291,-0.2575800502,0.0000000769,0.0000000769,4.755346385841629e-07j
1671,-6.1813646539,83.5500000000,-0.2574267894,0.0000000384,0.0000000384,2.3751799153398367e-07j,59.0787715681,-0.2574267894,0.0000000768,0.0000000768,4.7503598306796734e-07j
1672,-6.1813646539,83.6000000000,-0.2572735286,0.0000000384,0.0000000384,2.3726866377588594e-07j,59.1141269072,-0.2572735286,0.0000000768,0.0000000768,4.745373275517719e-07j
1673,-6.1813646539,83.6500000000,-0.2571202678,0.0000000383,0.0000000383,2.3701933601778818e-07j,59.1494822463,-0.2571202678,0.0000000767,0.0000000767,4.7403867203557637e-07j
1674,-6.1813646539,83.7000000000,-0.2569670070,0.0000000383,0.0000000383,2.367700082596905e-07j,59.1848375853,-0.2569670070,0.0000000766,0.0000000766,4.73540016519381e-07j
1675,-6.1813646539,83.7500000000,-0.2568137462,0.0000000383,0.0000000383,2.3652068050159275e-07j,59.2201929244,-0.2568137462,0.0000000765,0.0000000765,4.730413610031855e-07j
1676,-6.1813646539,83.8000000000,-0.2566604854,0.0000000382,0.0000000382,2.3627135274349497e-07j,59.2555482634,-0.2566604854,0.0000000764,0.0000000764,4.7254270548698993e-07j
1677,-6.1813646539,83.8500000000,-0.2565072246,0.0000000382,0.0000000382,2.3602202498539724e-07j,59.2909036025,-0.2565072246,0.0000000764,0.0000000764,4.720440499707945e-07j
1678,-6.1813646539,83.9000000000,-0.2563539638,0.0000000381,0.0000000381,2.3577269722729948e-07j,59.3262589416,-0.2563539638,0.0000000763,0.0000000763,4.7154539445459896e-07j
1679,-6.1813646539,83.9500000000,-0.2562007030,0.0000000381,0.0000000381,2.3552336946920175e-07j,59.3616142806,-0.2562007030,0.0000000762,0.0000000762,4.710467389384035e-07j
1680,-6.1813646539,84.0000000000,-0.2560474423,0.0000000381,0.0000000381,2.3527404171110405e-07j,59.3969696197,-0.2560474423,0.0000000761,0.0000000761,4.705480834222081e-07j
1681,-6.1813646539,84.0500000000,-0.2558941815,0.0000000380,0.0000000380,2.350247139530062e-07j,59.4323249587,-0.2558941815,0.0000000760,0.0000000760,4.700494279060124e-07j
1682,-6.1813646539,84.1000000000,-0.2557409207,0.0000000380,0.0000000380,2.3477538619490853e-07j,59.4676802978,-0.2557409207,0.0000000760,0.0000000760,4.6955077238981707e-07j
1683,-6.1813646539,84.1500000000,-0.2555876599,0.0000000379,0.0000000379,2.3452605843681078e-07j,59.5030356368,-0.2555876599,0.0000000759,0.0000000759,4.6905211687362156e-07j
1684,-6.1813646539,84.2000000000,-0.2554343991,0.0000000379,0.0000000379,2.3427673067871305e-07j,59.5383909759,-0.2554343991,0.0000000758,0.0000000758,4.685534613574261e-07j
1685,-6.1813646539,84.2500000000,-0.2552811383,0.0000000379,0.0000000379,2.340274029206153e-07j,59.5737463150,-0.2552811383,0.0000000757,0.0000000757,4.680548058412306e-07j
1686,-6.1813646539,84.3000000000,-0.2551278775,0.0000000378,0.0000000378,2.337780751625175e-07j,59.6091016540,-0.2551278775,0.0000000756,0.0000000756,4.67556150325035e-07j
1687,-6.1813646539,84.3500000000,-0.2549746167,0.0000000378,0.0000000378,2.3352874740441978e-07j,59.6444569931,-0.2549746167,0.0000000756,0.0000000756,4.6705749480883956e-07j
1688,-6.1813646539,84.4000000000,-0.2548213559,0.0000000377,0.0000000377,2.3327941964632208e-07j,59.6798123321,-0.2548213559,0.0000000755,0.0000000755,4.6655883929264415e-07j
1689,-6.1813646539,84.4500000000,-0.2546680951,0.0000000377,0.0000000377,2.3303009188822435e-07j,59.7151676712,-0.2546680951,0.0000000754,0.0000000754,4.660601837764487e-07j
1690,-6.1813646539,84.5000000000,-0.2545148343,0.0000000377,0.0000000377,2.327807641301266e-07j,59.7505230103,-0.2545148343,0.0000000753,0.0000000753,4.655615282602532e-07j
1691,-6.1813646539,84.5500000000,-0.2543615735,0.0000000376,0.0000000376,2.325314363720288e-07j,59.7858783493,-0.2543615735,0.0000000752,0.0000000752,4.650628727440576e-07j
1692,-6.1813646539,84.6000000000,-0.2542083127,0.0000000376,0.0000000376,2.3228210861393108e-07j,59.8212336884,-0.2542083127,0.0000000752,0.0000000752,4.6456421722786216e-07j
1693,-6.1813646539,84.6500000000,-0.2540550520,0.0000000375,0.0000000375,2.3203278085583332e-07j,59.8565890274,-0.2540550520,0.0000000751,0.0000000751,4.6406556171166664e-07j
1694,-6.1813646539,84.7000000000,-0.2539017912,0.0000000375,0.0000000375,2.3178345309773562e-07j,59.8919443665,-0.2539017912,0.0000000750,0.0000000750,4.6356690619547124e-07j
1695,-6.1813646539,84.7500000000,-0.2537485304,0.0000000375,0.0000000375,2.315341253396379e-07j,59.9272997056,-0.2537485304,0.0000000749,0.0000000749,4.630682506792758e-07j
1696,-6.1813646539,84.8000000000,-0.2535999232,0.0000000374,0.0000000374,2.3129361640716754e-07j,59.9626550446,-0.2535999232,0.0000000748,0.0000000748,4.6258723281433507e-07j
1697,-6.1813646539,84.8500000000,-0.2534537309,0.0000000374,0.0000000374,2.3105768394558101e-07j,59.9980103837,-0.2534537309,0.0000000748,0.0000000748,4.6211536789116203e-07j
1698,-6.1813646539,84.9000000000,-0.2533075387,0.0000000373,0.0000000373,2.3082175148399446e-07j,60.0333657227,-0.2533075387,0.0000000747,0.0000000747,4.6164350296798893e-07j
1699,-6.1813646539,84.9500000000,-0.2531613464,0.0000000373,0.0000000373,2.3058581902240797e-07j,60.0687210618,-0.2531613464,0.0000000746,0.0000000746,4.6117163804481594e-07j
1700,-6.1813646539,85.0000000000,-0.2530151542,0.0000000373,0.0000000373,2.3034988656082142e-07j,60.1040764009,-0.2530151542,0.0000000745,0.0000000745,4.6069977312164284e-07j
1701,-6.1813646539,85.0500000000,-0.2528689619,0.0000000372,0.0000000372,2.3011395409923482e-07j,60.1394317399,-0.2528689619,0.0000000745,0.0000000745,4.6022790819846963e-07j
1702,-6.1813646539,85.1000000000,-0.2527227697,0.0000000372,0.0000000372,2.2987802163764827e-07j,60.1747870790,-0.2527227697,0.0000000744,0.0000000744,4.5975604327529654e-07j
1703,-6.1813646539,85.1500000000,-0.2525765774,0.0000000372,0.0000000372,2.2964208917606177e-07j,60.2101424180,-0.2525765774,0.0000000743,0.0000000743,4.5928417835212354e-07j
1704,-6.1813646539,85.2000000000,-0.2524303852,0.0000000371,0.0000000371,2.2940615671447522e-07j,60.2454977571,-0.2524303852,0.0000000742,0.0000000742,4.5881231342895044e-07j
1705,-6.1813646539,85.2500000000,-0.2522841929,0.0000000371,0.0000000371,2.2917022425288873e-07j,60.2808530962,-0.2522841929,0.0000000741,0.0000000741,4.5834044850577745e-07j
1706,-6.1813646539,85.3000000000,-0.2521380007,0.0000000370,0.0000000370,2.2893429179130207e-07j,60.3162084352,-0.2521380007,0.0000000741,0.0000000741,4.5786858358260414e-07j
1707,-6.1813646539,85.3500000000,-0.2519918085,0.0000000370,0.0000000370,2.2869835932971557e-07j,60.3515637743,-0.2519918085,0.0000000740,0.0000000740,4.5739671865943115e-07j
1708,-6.1813646539,85.4000000000,-0.2518456162,0.0000000370,0.0000000370,2.2846242686812903e-07j,60.3869191133,-0.2518456162,0.0000000739,0.0000000739,4.5692485373625805e-07j
1709,-6.1813646539,85.4500000000,-0.2516994240,0.0000000369,0.0000000369,2.2822649440654253e-07j,60.4222744524,-0.2516994240,0.0000000738,0.0000000738,4.5645298881308506e-07j
1710,-6.1813646539,85.5000000000,-0.2515532317,0.0000000369,0.0000000369,2.2799056194495598e-07j,60.4576297914,-0.2515532317,0.0000000738,0.0000000738,4.5598112388991196e-07j
1711,-6.1813646539,85.5500000000,-0.2514070395,0.0000000368,0.0000000368,2.2775462948336938e-07j,60.4929851305,-0.2514070395,0.0000000737,0.0000000737,4.5550925896673876e-07j
1712,-6.1813646539,85.6000000000,-0.2512608472,0.0000000368,0.0000000368,2.2751869702178288e-07j,60.5283404696,-0.2512608472,0.0000000736,0.0000000736,4.5503739404356576e-07j
1713,-6.1813646539,85.6500000000,-0.2511146550,0.0000000368,0.0000000368,2.2728276456019633e-07j,60.5636958086,-0.2511146550,0.0000000735,0.0000000735,4.5456552912039266e-07j
1714,-6.1813646539,85.7000000000,-0.2509684627,0.0000000367,0.0000000367,2.2704683209860978e-07j,60.5990511477,-0.2509684627,0.0000000735,0.0000000735,4.5409366419721957e-07j
1715,-6.1813646539,85.7500000000,-0.2508222705,0.0000000367,0.0000000367,2.2681089963702326e-07j,60.6344064867,-0.2508222705,0.0000000734,0.0000000734,4.536217992740465e-07j
1716,-6.1813646539,85.8000000000,-0.2506760782,0.0000000367,0.0000000367,2.2657496717543668e-07j,60.6697618258,-0.2506760782,0.0000000733,0.0000000733,4.5314993435087337e-07j
1717,-6.1813646539,85.8500000000,-0.2505298860,0.0000000366,0.0000000366,2.2633903471385014e-07j,60.7051171649,-0.2505298860,0.0000000732,0.0000000732,4.5267806942770027e-07j
1718,-6.1813646539,85.9000000000,-0.2503836937,0.0000000366,0.0000000366,2.261031022522636e-07j,60.7404725039,-0.2503836937,0.0000000732,0.0000000732,4.522062045045272e-07j
1719,-6.1813646539,85.9500000000,-0.2502375015,0.0000000365,0.0000000365,2.2586716979067706e-07j,60.7758278430,-0.2502375015,0.0000000731,0.0000000731,4.5173433958135413e-07j
1720,-6.1813646539,86.0000000000,-0.2500913092,0.0000000365,0.0000000365,2.2563123732909051e-07j,60.8111831820,-0.2500913092,0.0000000730,0.0000000730,4.5126247465818103e-07j
1721,-6.1813646539,86.0500000000,-0.2499451170,0.0000000365,0.0000000365,2.2539530486750394e-07j,60.8465385211,-0.2499451170,0.0000000729,0.0000000729,4.507906097350079e-07j
1722,-6.1813646539,86.1000000000,-0.2497989247,0.0000000364,0.0000000364,2.2515937240591742e-07j,60.8818938602,-0.2497989247,0.0000000729,0.0000000729,4.5031874481183483e-07j
1723,-6.1813646539,86.1500000000,-0.2496527325,0.0000000364,0.0000000364,2.2492343994433087e-07j,60.9172491992,-0.2496527325,0.0000000728,0.0000000728,4.4984687988866173e-07j
1724,-6.1813646539,86.2000000000,-0.2495065402,0.0000000363,0.0000000363,2.2468750748274437e-07j,60.9526045383,-0.2495065402,0.0000000727,0.0000000727,4.4937501496548874e-07j
1725,-6.1813646539,86.2500000000,-0.2493603480,0.0000000363,0.0000000363,2.2445157502115782e-07j,60.9879598773,-0.2493603480,0.0000000726,0.0000000726,4.4890315004231564e-07j
1726,-6.1813646539,86.3000000000,-0.2492141558,0.0000000363,0.0000000363,2.2421564255957122e-07j,61.0233152164,-0.2492141558,0.0000000725,0.0000000725,4.4843128511914244e-07j
1727,-6.1813646539,86.3500000000,-0.2490679635,0.0000000362,0.0000000362,2.2397971009798467e-07j,61.0586705555,-0.2490679635,0.0000000725,0.0000000725,4.4795942019596934e-07j
1728,-6.1813646539,86.4000000000,-0.2489217713,0.0000000362,0.0000000362,2.2374377763639817e-07j,61.0940258945,-0.2489217713,0.0000000724,0.0000000724,4.4748755527279635e-07j
1729,-6.1813646539,86.4500000000,-0.2487755790,0.0000000362,0.0000000362,2.2350784517481162e-07j,61.1293812336,-0.2487755790,0.0000000723,0.0000000723,4.4701569034962325e-07j
1730,-6.1813646539,86.5000000000,-0.2486293868,0.0000000361,0.0000000361,2.232719127132251e-07j,61.1647365726,-0.2486293868,0.0000000722,0.0000000722,4.465438254264502e-07j
1731,-6.1813646539,86.5500000000,-0.2484831945,0.0000000361,0.0000000361,2.2303598025163847e-07j,61.2000919117,-0.2484831945,0.0000000722,0.0000000722,4.4607196050327695e-07j
1732,-6.1813646539,86.6000000000,-0.2483370023,0.0000000360,0.0000000360,2.2280004779005198e-07j,61.2354472508,-0.2483370023,0.0000000721,0.0000000721,4.4560009558010395e-07j
1733,-6.1813646539,86.6500000000,-0.2481908100,0.0000000360,0.0000000360,2.2256411532846543e-07j,61.2708025898,-0.2481908100,0.0000000720,0.0000000720,4.4512823065693086e-07j
1734,-6.1813646539,86.7000000000,-0.2480446178,0.0000000360,0.0000000360,2.223281828668789e-07j,61.3061579289,-0.2480446178,0.0000000719,0.0000000719,4.446563657337578e-07j
1735,-6.1813646539,86.7500000000,-0.2478984255,0.0000000359,0.0000000359,2.2209225040529236e-07j,61.3415132679,-0.2478984255,0.0000000719,0.0000000719,4.441845008105847e-07j
1736,-6.1813646539,86.8000000000,-0.2477564516,0.0000000359,0.0000000359,2.2186429046851116e-07j,61.3768686070,-0.2477564516,0.0000000718,0.0000000718,4.437285809370223e-07j
1737,-6.1813646539,86.8500000000,-0.2476168500,0.0000000359,0.0000000359,2.2164081384443984e-07j,61.4122239461,-0.2476168500,0.0000000717,0.0000000717,4.432816276888797e-07j
1738,-6.1813646539,86.9000000000,-0.2474772483,0.0000000358,0.0000000358,2.2141733722036852e-07j,61.4475792851,-0.2474772483,0.0000000716,0.0000000716,4.4283467444073704e-07j
1739,-6.1813646539,86.9500000000,-0.2473376466,0.0000000358,0.0000000358,2.2119386059629718e-07j,61.4829346242,-0.2473376466,0.0000000716,0.0000000716,4.4238772119259435e-07j
1740,-6.1813646539,87.0000000000,-0.2471980449,0.0000000357,0.0000000357,2.2097038397222586e-07j,61.5182899632,-0.2471980449,0.0000000715,0.0000000715,4.419407679444517e-07j
1741,-6.1813646539,87.0500000000,-0.2470584432,0.0000000357,0.0000000357,2.2074690734815446e-07j,61.5536453023,-0.2470584432,0.0000000714,0.0000000714,4.414938146963089e-07j
1742,-6.1813646539,87.1000000000,-0.2469188415,0.0000000357,0.0000000357,2.2052343072408314e-07j,61.5890006413,-0.2469188415,0.0000000714,0.0000000714,4.410468614481663e-07j
1743,-6.1813646539,87.1500000000,-0.2467792398,0.0000000356,0.0000000356,2.202999541000118e-07j,61.6243559804,-0.2467792398,0.0000000713,0.0000000713,4.405999082000236e-07j
1744,-6.1813646539,87.2000000000,-0.2466396381,0.0000000356,0.0000000356,2.2007647747594048e-07j,61.6597113195,-0.2466396381,0.0000000712,0.0000000712,4.4015295495188096e-07j
1745,-6.1813646539,87.2500000000,-0.2465000364,0.0000000356,0.0000000356,2.198530008518692e-07j,61.6950666585,-0.2465000364,0.0000000711,0.0000000711,4.397060017037384e-07j
1746,-6.1813646539,87.3000000000,-0.2463604347,0.0000000355,0.0000000355,2.196295242277978e-07j,61.7304219976,-0.2463604347,0.0000000711,0.0000000711,4.392590484555956e-07j
1747,-6.1813646539,87.3500000000,-0.2462208330,0.0000000355,0.0000000355,2.1940604760372642e-07j,61.7657773366,-0.2462208330,0.0000000710,0.0000000710,4.3881209520745285e-07j
1748,-6.1813646539,87.4000000000,-0.2460812313,0.0000000355,0.0000000355,2.1918257097965513e-07j,61.8011326757,-0.2460812313,0.0000000709,0.0000000709,4.3836514195931026e-07j
1749,-6.1813646539,87.4500000000,-0.2459416296,0.0000000354,0.0000000354,2.1895909435558381e-07j,61.8364880148,-0.2459416296,0.0000000708,0.0000000708,4.3791818871116763e-07j
1750,-6.1813646539,87.5000000000,-0.2458020280,0.0000000354,0.0000000354,2.1873561773151247e-07j,61.8718433538,-0.2458020280,0.0000000708,0.0000000708,4.3747123546302494e-07j
1751,-6.1813646539,87.5500000000,-0.2456624263,0.0000000354,0.0000000354,2.1851214110744107e-07j,61.9071986929,-0.2456624263,0.0000000707,0.0000000707,4.3702428221488215e-07j
1752,-6.1813646539,87.6000000000,-0.2455228246,0.0000000353,0.0000000353,2.1828866448336976e-07j,61.9425540319,-0.2455228246,0.0000000706,0.0000000706,4.365773289667395e-07j
1753,-6.1813646539,87.6500000000,-0.2453832229,0.0000000353,0.0000000353,2.1806518785929844e-07j,61.9779093710,-0.2453832229,0.0000000706,0.0000000706,4.361303757185969e-07j
1754,-6.1813646539,87.7000000000,-0.2452436212,0.0000000352,0.0000000352,2.178417112352271e-07j,62.0132647101,-0.2452436212,0.0000000705,0.0000000705,4.356834224704542e-07j
1755,-6.1813646539,87.7500000000,-0.2451040195,0.0000000352,0.0000000352,2.1761823461115578e-07j,62.0486200491,-0.2451040195,0.0000000704,0.0000000704,4.3523646922231155e-07j
1756,-6.1813646539,87.8000000000,-0.2449644178,0.0000000352,0.0000000352,2.1739475798708438e-07j,62.0839753882,-0.2449644178,0.0000000703,0.0000000703,4.3478951597416876e-07j
1757,-6.1813646539,87.8500000000,-0.2448248161,0.0000000351,0.0000000351,2.1717128136301304e-07j,62.1193307272,-0.2448248161,0.0000000703,0.0000000703,4.3434256272602607e-07j
1758,-6.1813646539,87.9000000000,-0.2446852144,0.0000000351,0.0000000351,2.1694780473894172e-07j,62.1546860663,-0.2446852144,0.0000000702,0.0000000702,4.3389560947788344e-07j
1759,-6.1813646539,87.9500000000,-0.2445456127,0.0000000351,0.0000000351,2.167243281148704e-07j,62.1900414054,-0.2445456127,0.0000000701,0.0000000701,4.334486562297408e-07j
1760,-6.1813646539,88.0000000000,-0.2444060110,0.0000000350,0.0000000350,2.1650085149079906e-07j,62.2253967444,-0.2444060110,0.0000000700,0.0000000700,4.330017029815981e-07j
1761,-6.1813646539,88.0500000000,-0.2442664093,0.0000000350,0.0000000350,2.1627737486672766e-07j,62.2607520835,-0.2442664093,0.0000000700,0.0000000700,4.325547497334553e-07j
1762,-6.1813646539,88.1000000000,-0.2441268076,0.0000000350,0.0000000350,2.1605389824265637e-07j,62.2961074225,-0.2441268076,0.0000000699,0.0000000699,4.3210779648531274e-07j
1763,-6.1813646539,88.1500000000,-0.2439872059,0.0000000349,0.0000000349,2.1583042161858505e-07j,62.3314627616,-0.2439872059,0.0000000698,0.0000000698,4.316608432371701e-07j
1764,-6.1813646539,88.2000000000,-0.2438476043,0.0000000349,0.0000000349,2.1560694499451368e-07j,62.3668181007,-0.2438476043,0.0000000698,0.0000000698,4.3121388998902736e-07j
1765,-6.1813646539,88.2500000000,-0.2437080026,0.0000000348,0.0000000348,2.153834683704424e-07j,62.4021734397,-0.2437080026,0.0000000697,0.0000000697,4.307669367408848e-07j
1766,-6.1813646539,88.3000000000,-0.2435684009,0.0000000348,0.0000000348,2.15159991746371e-07j,62.4375287788,-0.2435684009,0.0000000696,0.0000000696,4.30319983492742e-07j
1767,-6.1813646539,88.3500000000,-0.2434287992,0.0000000348,0.0000000348,2.1493651512229967e-07j,62.4728841178,-0.2434287992,0.0000000695,0.0000000695,4.2987303024459935e-07j
1768,-6.1813646539,88.4000000000,-0.2432891975,0.0000000347,0.0000000347,2.1471303849822833e-07j,62.5082394569,-0.2432891975,0.0000000695,0.0000000695,4.2942607699645666e-07j
1769,-6.1813646539,88.4500000000,-0.2431495958,0.0000000347,0.0000000347,2.14489561874157e-07j,62.5435947960,-0.2431495958,0.0000000694,0.0000000694,4.28979123748314e-07j
1770,-6.1813646539,88.5000000000,-0.2430099941,0.0000000347,0.0000000347,2.142660852500857e-07j,62.5789501350,-0.2430099941,0.0000000693,0.0000000693,4.285321705001714e-07j
1771,-6.1813646539,88.5500000000,-0.2428703924,0.0000000346,0.0000000346,2.140426086260143e-07j,62.6143054741,-0.2428703924,0.0000000693,0.0000000693,4.280852172520286e-07j
1772,-6.1813646539,88.6000000000,-0.2427307907,0.0000000346,0.0000000346,2.1381913200194295e-07j,62.6496608131,-0.2427307907,0.0000000692,0.0000000692,4.276382640038859e-07j
1773,-6.1813646539,88.6500000000,-0.2425911890,0.0000000346,0.0000000346,2.1359565537787164e-07j,62.6850161522,-0.2425911890,0.0000000691,0.0000000691,4.2719131075574327e-07j
